0.00793371	0.00405501	0.0038787	0.0125176	0.0160437	0.00423131	0.0139281	0.0037024	0.0105783	0.00987306	0.0423131	0.0192172	0.0181594	0.00599436	0.0107546	0.0111072	0.0074048	0.01622	0.0178068	0.00687588	0.00881523	0.0176305	0.0132228	0.0037024	0.0038787	0.00987306	0.0181594	0.00722849	0.00722849	0.0215092	0.0163963	0.00987306	0.00652327	0.0227433	0.0172779	0.0111072	0.0155148	0.0238011	0.0516573	0.0118124	0.0236248	0.0405501	0.0197461	0.00881523	0.00458392	0.00863893	0.0497179	0.00811001	0.0137518	0.0297955	0.0130465	0.0246827	0.00493653	0.0132228	0.0195698	0.0544781	0.0333216	0.0114598	0.0324401	0.0299718	0.0135755	0.00105783	0.000176305	0.000176305
0	0	0	0.00488998	0.0171149	0.00977995	0.0122249	0.00244499	0.00733496	0.00244499	0.00488998	0.0146699	0.00488998	0.00733496	0.00244499	0.00733496	0.00244499	0.0146699	0.0171149	0.00977995	0.00488998	0.00977995	0.0293399	0.0220049	0.00733496	0.0293399	0.0220049	0.0122249	0.00733496	0.0146699	0.0146699	0.00977995	0.00977995	0.0244499	0.0244499	0.00977995	0.0415648	0.0342298	0.0391198	0.0146699	0.00733496	0.0171149	0.0244499	0.0317848	0	0.00733496	0.0464548	0.0268949	0.00977995	0.0366748	0.0195599	0.0122249	0.0733496	0.0977995	0.00733496	0.0146699	0.0146699	0.0146699	0.00488998	0.00733496	0	0.00244499	0	0
0.0140261	0.00347603	0.00262227	0.0135382	0.0198195	0.00390291	0.00585437	0.00701305	0.00567142	0.0125015	0.0183559	0.02171	0.0244542	0.0064642	0.00823271	0.0164044	0.00713502	0.017807	0.0242103	0.00914746	0.00896451	0.0176241	0.0281132	0.00493963	0.00768386	0.0160385	0.0230516	0.00804976	0.00597634	0.0207342	0.0206733	0.00731797	0.00378095	0.0229296	0.0131114	0.0109769	0.0120746	0.021466	0.0527503	0.0189047	0.0184169	0.0347603	0.0354312	0.0109769	0.00865959	0.0167703	0.0543969	0.0155507	0.0171972	0.0365898	0.0147579	0.0195146	0.00591536	0.014331	0.014392	0.0194536	0.0141481	0.0182949	0.0232345	0.0271984	0.00975729	0.00146359	0.000487864	0.00079278
0.00793826	0	0	0.00485116	0.0167585	0.000661521	0.00176406	0.0141125	0.00507166	0.0257993	0.00882029	0.0132304	0.014774	0.00286659	0.000441014	0.0114664	0.00463065	0.00595369	0.0242558	0.0119074	0.00352811	0.0141125	0.014333	0.00529217	0	0.015656	0.0174201	0.0163175	0.000441014	0.0379272	0.0500551	0.00286659	0.00242558	0.0251378	0.00639471	0.0216097	0.00771775	0.0180816	0.0593164	0.0178611	0.0229327	0.0202867	0.0269019	0.00154355	0.016097	0.0123484	0.0531422	0.0209482	0.0216097	0.0736494	0.0282249	0.016097	0.0132304	0.000441014	0.0273429	0.0149945	0.00485116	0.0264609	0.0280044	0.029548	0.0246968	0.00485116	0	0
0.00921659	0.00460829	0	0.0109447	0.0103687	0.00921659	0.00806452	0.0138249	0.015553	0.0144009	0.00403226	0.0120968	0.00979263	0.00864055	0.0115207	0.0126728	0.0178571	0.0103687	0.0103687	0.0184332	0.00633641	0.0172811	0.0213134	0.00748848	0.00518433	0.00691244	0.0167051	0.0224654	0.00691244	0.0172811	0.03053	0.0213134	0.00748848	0.031106	0.014977	0.0218894	0.0195853	0.0213134	0.0328341	0.031682	0.0236175	0.0195853	0.015553	0.0167051	0.00979263	0.0126728	0.0339862	0.016129	0.0230415	0.0264977	0.0201613	0.016129	0.03053	0.0218894	0.0224654	0.015553	0.00921659	0.0190092	0.0213134	0.0288018	0.0184332	0.00172811	0.00115207	0.00345622
0.0130435	0.026087	0.00869565	0.00434783	0.0173913	0.00869565	0.00869565	0.00869565	0.00434783	0.0391304	0.073913	0.00869565	0.0130435	0.0173913	0.00869565	0.0130435	0.0130435	0.0130435	0.0130435	0.00434783	0.00869565	0.0173913	0.00869565	0	0.00869565	0.0130435	0.0130435	0.0130435	0.00869565	0.0173913	0.0217391	0.026087	0.0304348	0	0	0.00869565	0.00434783	0.0304348	0.0782609	0.0217391	0.0130435	0.0173913	0.0173913	0.00434783	0.00869565	0.0217391	0.026087	0.026087	0.00869565	0.0217391	0.00434783	0.0173913	0.00434783	0.0173913	0.00869565	0.0347826	0.026087	0	0.0304348	0.0130435	0.0173913	0.00434783	0	0.00869565
0.00172861	0.00605013	0	0.00691443	0.00691443	0.00518583	0.00432152	0.00518583	0.0155575	0.0267934	0.00432152	0.0138289	0.0103717	0.011236	0.00345722	0.0146932	0.00777874	0.0129646	0.0172861	0.0267934	0.0103717	0.0190147	0.0293863	0.0103717	0	0.0181504	0.011236	0.0164218	0	0.0224719	0.0432152	0.019879	0.00259291	0.0345722	0.00345722	0.0129646	0.0164218	0.0190147	0.0276577	0.0570441	0.0138289	0.011236	0.00691443	0.0242005	0.0129646	0.0250648	0.0423509	0.0337079	0.0146932	0.0242005	0.0302506	0.0121003	0.0172861	0.00950735	0.019879	0.0354365	0.011236	0.0164218	0.0155575	0.0328436	0.0103717	0.00259291	0	0.00172861
0.00782228	0.0253442	0.00250313	0.0175219	0.0178348	0.0034418	0.00750939	0.0181477	0.0131414	0.014393	0.0106383	0.0147059	0.0140801	0.0112641	0.00594493	0.0181477	0.00782228	0.014393	0.0150188	0.0125156	0.0068836	0.0140801	0.0168961	0.0134543	0.00406758	0.0231539	0.0219024	0.0137672	0.00406758	0.0187735	0.0569462	0.0247184	0.0109512	0.0262829	0.0100125	0.0137672	0.00844806	0.0150188	0.037234	0.0290989	0.0147059	0.0215895	0.0244055	0.0331665	0.00750939	0.0071965	0.0253442	0.0250313	0.0319149	0.0222153	0.00938673	0.0071965	0.00375469	0.00782228	0.0237797	0.037234	0.00750939	0.0187735	0.011577	0.0122028	0.0234668	0.00156446	0	0.000938673
0	0	0	0	0.0392157	0	0	0	0.0392157	0	0.0196078	0	0.0196078	0	0	0.0392157	0.0196078	0	0	0.0196078	0	0	0	0.0392157	0.0784314	0	0	0.0196078	0	0	0.0196078	0.0392157	0.0588235	0.0392157	0.0196078	0	0	0	0.0196078	0.0392157	0.0588235	0	0	0	0.0196078	0.0196078	0	0	0	0.0392157	0	0.0196078	0.0588235	0.0588235	0.0196078	0	0	0.0392157	0	0.0196078	0.0588235	0.0196078	0	0
0.00870787	0.0109551	0.00252809	0.00786517	0.019382	0.00870787	0.00926966	0.00646067	0.00983146	0.0154494	0.0185393	0.011236	0.0162921	0.00702247	0.00337079	0.0143258	0.0103933	0.0168539	0.0191011	0.00842697	0.00280899	0.027809	0.0205056	0.00589888	0.000561798	0.0162921	0.019382	0.0103933	0.00814607	0.0216292	0.0317416	0.0140449	0.00898876	0.0188202	0.0103933	0.00898876	0.0109551	0.0202247	0.0480337	0.0303371	0.0182584	0.0353933	0.025	0.016573	0.016573	0.0258427	0.0311798	0.0182584	0.025	0.0320225	0.0129213	0.0213483	0.00898876	0.0151685	0.0146067	0.0294944	0.0120787	0.00842697	0.0244382	0.0247191	0.0146067	0.00589888	0	0.00252809
0.00892857	0.00892857	0.0133929	0	0.0178571	0.00446429	0.00446429	0.0133929	0	0.0491071	0.0758929	0.00446429	0.0178571	0.0133929	0.00446429	0.0401786	0.0178571	0.00446429	0.00446429	0	0.00892857	0.03125	0.00446429	0.00446429	0.00446429	0.00892857	0.00892857	0.00892857	0	0.0133929	0.0178571	0.00892857	0.0223214	0.0178571	0.0133929	0.00446429	0.0133929	0.0401786	0.0758929	0.0267857	0.0133929	0.03125	0.0178571	0.00892857	0.00446429	0.0133929	0.0535714	0.0267857	0	0.0223214	0.00446429	0.03125	0	0.0133929	0.00892857	0.03125	0.00892857	0.00892857	0.0133929	0.0267857	0.00446429	0.00446429	0	0.0133929
0.00625	0.000568182	0.00170455	0.00738636	0.0125	0.00227273	0.0153409	0.00625	0.00227273	0.0232955	0.0619318	0.0232955	0.00738636	0.00795455	0.00340909	0.0181818	0.00681818	0.0119318	0.0198864	0.0130682	0.00284091	0.0181818	0.00568182	0.0102273	0.00738636	0.0147727	0.00852273	0.0278409	0.00681818	0.03125	0.0210227	0.00852273	0.01875	0.0193182	0.0215909	0.0107955	0.0147727	0.0323864	0.0238636	0.00795455	0.0102273	0.0238636	0.01875	0.00511364	0.00568182	0.0119318	0.0261364	0.0215909	0.0215909	0.0198864	0.0119318	0.0267045	0.00284091	0.00511364	0.0136364	0.0642045	0.0261364	0.0147727	0.04375	0.0375	0.0181818	0.00340909	0.000568182	0.00227273
0.00715474	0.000831947	0.00216306	0.00249584	0.0106489	0.00349418	0.0141431	0.00515807	0.00266223	0.0227953	0.0745424	0.0224626	0.0114809	0.00748752	0.00349418	0.028619	0.00499168	0.0139767	0.0153078	0.00748752	0.0046589	0.0274542	0.0078203	0.0103161	0.00515807	0.0171381	0.0106489	0.0232945	0.0078203	0.034609	0.0221298	0.00981697	0.0234609	0.0232945	0.0227953	0.00948419	0.0144759	0.033777	0.0252912	0.00665557	0.00748752	0.021797	0.0176373	0.0031614	0.00532446	0.0144759	0.0154742	0.01198	0.00732113	0.0181364	0.0093178	0.0327787	0.00449251	0.00399334	0.0143095	0.0628952	0.0266223	0.0143095	0.0462562	0.0334443	0.0204659	0.00216306	0.000998336	0.00366057
0.00215983	0.00431965	0	0.00863931	0.0107991	0.00863931	0.00431965	0.00863931	0.0280778	0.012959	0.00215983	0.012959	0.0107991	0.00647948	0.00431965	0.0151188	0.0107991	0.00647948	0.0194384	0.0194384	0.00215983	0.0237581	0.0194384	0.00863931	0.00215983	0.0151188	0.012959	0.0151188	0	0.00431965	0.0323974	0.0237581	0.00863931	0.0410367	0.00647948	0.0259179	0.012959	0.0151188	0.0431965	0.0431965	0.0237581	0.0345572	0.00863931	0.0107991	0.0215983	0.012959	0.0453564	0.0259179	0.0151188	0.0367171	0.0237581	0.012959	0.0107991	0.00647948	0.0280778	0.0323974	0.00863931	0.012959	0.012959	0.049676	0.00863931	0	0	0.00431965
0.0129814	0.00735612	0.00432713	0.0225011	0.0160104	0.00605798	0.00865426	0.0190394	0.0116833	0.0207702	0.00432713	0.015145	0.00908698	0.00778884	0.0103851	0.0108178	0.0064907	0.00519256	0.0103851	0.0259628	0.0116833	0.00778884	0.0220684	0.0177412	0.00822155	0.0194721	0.0186067	0.0129814	0.00692341	0.0255301	0.0289918	0.0155777	0.00562527	0.0246646	0.00735612	0.018174	0.0173085	0.0103851	0.015145	0.0372133	0.0285591	0.0186067	0.0207702	0.0199048	0.0108178	0.00735612	0.0281264	0.018174	0.0276936	0.0337516	0.0186067	0.0142795	0.0177412	0.0168758	0.0289918	0.0194721	0.00865426	0.0307226	0.0129814	0.0298572	0.0155777	0.00173085	0.000865426	0.0034617
0.00729927	0.00729927	0	0.00729927	0.0291971	0.0364964	0	0.0145985	0.0291971	0.0291971	0	0.00729927	0	0.00729927	0.00729927	0.0218978	0.00729927	0	0.0145985	0.00729927	0.00729927	0	0.0218978	0.00729927	0	0.00729927	0.0145985	0.0145985	0	0.0291971	0.0291971	0.0218978	0	0.0145985	0.00729927	0.0218978	0.00729927	0.0437956	0.0291971	0.145985	0.0291971	0.0218978	0.00729927	0.00729927	0.00729927	0.00729927	0.0145985	0.0145985	0.0218978	0.0218978	0.0218978	0.0291971	0	0	0.0291971	0.0218978	0.0218978	0.0145985	0.0145985	0.0218978	0.00729927	0.00729927	0	0
0.00958466	0.00638978	0	0.00638978	0.028754	0	0.00319489	0	0.00319489	0	0.127796	0.0223642	0.0191693	0.00319489	0.00319489	0.0319489	0	0.00638978	0.0127796	0	0	0.0191693	0.00319489	0.00319489	0	0.0223642	0.00638978	0	0	0.0255591	0.0159744	0	0.0191693	0.0319489	0.0159744	0	0	0.0511182	0.0191693	0.0127796	0.00319489	0.0351438	0.0127796	0.00319489	0	0	0.0127796	0.0159744	0	0.0191693	0.00319489	0.086262	0	0.00958466	0	0.0958466	0.057508	0.00319489	0.0798722	0.00958466	0	0.00319489	0	0.0191693
0.00645161	0.00238949	0.00167264	0.00477897	0.0152927	0.00382318	0.00645161	0.0100358	0.0119474	0.0114695	0.0133811	0.0169654	0.0205496	0.00525687	0.00525687	0.0205496	0.00597372	0.0124253	0.014098	0.00334528	0.00525687	0.00764636	0.0145759	0.00167264	0.00525687	0.0078853	0.0274791	0.0207885	0.00167264	0.0394265	0.0229391	0.00812425	0.0078853	0.0160096	0.0114695	0.0121864	0.00716846	0.0210275	0.0267622	0.0124253	0.013859	0.0219833	0.0145759	0.00812425	0.00525687	0.0117085	0.0642772	0.0246117	0.0406213	0.185663	0.009319	0.0107527	0.00262843	0.00740741	0.0150538	0.0181601	0.014098	0.0131422	0.0169654	0.0205496	0.0088411	0.000238949	0.00215054	0.000238949
0.0250648	0.00518583	0.00432152	0.00777874	0.0432152	0.0172861	0.00605013	0.011236	0.0121003	0.00864304	0.0190147	0.0319793	0.0207433	0.00518583	0.00345722	0.0103717	0.00432152	0.0121003	0.0216076	0.00777874	0.00691443	0.0121003	0.00950735	0.000864304	0.00432152	0.00518583	0.0172861	0.00777874	0.011236	0.0103717	0.0613656	0.00259291	0.0155575	0.00864304	0.0138289	0.0103717	0.011236	0.0207433	0.0250648	0.0146932	0.0432152	0.0207433	0.0414866	0.00691443	0.00691443	0.00691443	0.0769231	0.0267934	0.00864304	0.0172861	0.0121003	0.0129646	0.00172861	0.0103717	0.0250648	0.048401	0.0164218	0.0172861	0.0224719	0.019879	0.00777874	0.000864304	0	0.00172861
0.003663	0.003663	0.003663	0.010989	0.00732601	0.00732601	0.003663	0.00915751	0.0018315	0.018315	0.018315	0.014652	0.0201465	0.003663	0.0128205	0.0164835	0.003663	0.00549451	0.010989	0.00732601	0	0.021978	0.03663	0	0.003663	0.010989	0.0274725	0.00732601	0.00915751	0.014652	0.0164835	0.0201465	0.003663	0.0274725	0.0164835	0.00732601	0.0201465	0.0347985	0.0567766	0.0238095	0.010989	0.025641	0.0201465	0.00915751	0.00732601	0.0238095	0.0677656	0.0164835	0.010989	0.040293	0.014652	0.0311355	0	0.00732601	0.0238095	0.0274725	0.018315	0.0201465	0.0311355	0.032967	0.014652	0.0018315	0.0018315	0
0.0102041	0	0	0.0306122	0.0204082	0	0	0.0102041	0	0.0408163	0.153061	0.0204082	0.0102041	0.0102041	0	0.0306122	0.0102041	0	0.0102041	0	0.0102041	0.0204082	0	0	0	0	0.0102041	0.0306122	0	0.0510204	0.0102041	0	0	0.0510204	0.0102041	0.0204082	0.0102041	0.0306122	0	0	0.0102041	0.0306122	0.0102041	0	0	0	0.0102041	0.0204082	0	0	0.0102041	0.0306122	0	0.0102041	0	0.0306122	0.0204082	0.0306122	0.112245	0.0510204	0	0.0102041	0	0
0.0123457	0.0128029	0.00685871	0.0114312	0.0155464	0.0086877	0.00548697	0.0146319	0.0274348	0.0105167	0.00411523	0.00960219	0.0114312	0.0260631	0.00960219	0.0155464	0.0118884	0.00960219	0.0141747	0.0160037	0.00960219	0.0105167	0.0132602	0.0178326	0.0105167	0.0155464	0.0164609	0.0214906	0.00640146	0.0201189	0.0233196	0.0242341	0.00731596	0.0123457	0.0105167	0.0178326	0.0196616	0.0169182	0.0187471	0.0379515	0.0342936	0.0160037	0.0187471	0.0338363	0.0137174	0.00914495	0.0210334	0.0342936	0.0265203	0.0256059	0.0288066	0.0132602	0.0118884	0.0123457	0.0137174	0.0173754	0.00502972	0.0214906	0.0182899	0.0242341	0.0132602	0.00182899	0.000457247	0.000457247
0	0.0242424	0.00606061	0.0121212	0	0.00808081	0	0.0242424	0.0444444	0.0020202	0	0.0040404	0.0020202	0.0222222	0.0141414	0.0020202	0.0181818	0.0040404	0.0020202	0.0343434	0.0040404	0.0040404	0.0020202	0.020202	0.0121212	0.0020202	0.0040404	0.0606061	0.010101	0.0040404	0.00808081	0.0585859	0	0.0121212	0	0.0121212	0.0464646	0.0040404	0.0040404	0.0262626	0.0444444	0.0242424	0.0020202	0.0383838	0.0242424	0.010101	0	0.0686869	0.0282828	0.0343434	0.0262626	0.00808081	0.0181818	0.0040404	0.0464646	0.00808081	0	0.0464646	0.0040404	0.0141414	0.0282828	0	0.0020202	0
0.0126002	0.00343643	0.00114548	0.00572738	0.0229095	0.00801833	0.0045819	0.00801833	0.0045819	0.0171821	0.00572738	0.0274914	0.0183276	0.00229095	0.00343643	0.0137457	0.0137457	0.0206186	0.0206186	0.00343643	0.00114548	0.0126002	0.0366552	0.00343643	0	0.0137457	0.0412371	0.0103093	0.00343643	0.0183276	0.0355097	0.0114548	0.00572738	0.0252005	0.0091638	0.0137457	0.0103093	0.0160367	0.0446735	0.0229095	0.0263459	0.0263459	0.0366552	0.00801833	0.00801833	0.0148912	0.0618557	0.0252005	0.021764	0.0343643	0.0114548	0.0091638	0.0206186	0.0114548	0.0194731	0.024055	0.00572738	0.0160367	0.0252005	0.0252005	0.0103093	0.00343643	0.00114548	0
0.00022686	0.000453721	0.00022686	0.000453721	0.0147459	0.00476407	0.0256352	0.00499093	0.00703267	0.0213249	0.0639746	0.0231397	0.0192831	0.0154265	0.00204174	0.0347096	0.00635209	0.0136116	0.0181488	0.0117967	0.00136116	0.021098	0.0108893	0.00680581	0.00136116	0.0201906	0.0156534	0.0149728	0.000907441	0.0274501	0.027677	0.00725953	0.0145191	0.0142922	0.0274501	0.00612523	0.00385662	0.0317604	0.0281307	0.00930127	0.0165608	0.0208711	0.0176951	0.00476407	0.00589837	0.0133848	0.0183757	0.00657895	0.00703267	0.0170145	0.0120236	0.0317604	0.0022686	0.00612523	0.0197368	0.0530853	0.0628403	0.0115699	0.0399274	0.0294918	0.00589837	0.00294918	0.000453721	0.0142922
0.0103166	0.000711491	0.00284596	0.00355745	0.018143	0.00106724	0.0213447	0.00142298	0.00462469	0.0188545	0.076841	0.0184988	0.0270366	0.00426894	0.00284596	0.0231234	0.00249022	0.00853789	0.0220562	0.00675916	0.0039132	0.0220562	0.0138741	0.00675916	0.00284596	0.0156528	0.0184988	0.00569192	0.00106724	0.018143	0.0174315	0.00498043	0.0174315	0.0177873	0.0241907	0.00177873	0.00284596	0.0277481	0.0156528	0.00711491	0.0135183	0.0355745	0.0160085	0.00177873	0.00960512	0.0145856	0.0170758	0.00533618	0.00462469	0.015297	0.00924938	0.0309498	0.0039132	0.00818214	0.020989	0.0658129	0.0604767	0.0217005	0.0821772	0.0110281	0.00675916	0.00284596	0.00106724	0.0206332
0.0123698	0.002286	0.0020828	0.00762002	0.0212344	0.0023876	0.00835662	0.00594361	0.00589281	0.0156718	0.0302769	0.0190754	0.0261367	0.00635001	0.00708661	0.0196088	0.00650241	0.0204978	0.022987	0.00675641	0.00525781	0.0198628	0.020447	0.00378461	0.00543561	0.0123444	0.0179832	0.00673101	0.00406401	0.0201168	0.023622	0.00551181	0.00368301	0.0182626	0.0145542	0.00703581	0.00840742	0.0262383	0.0544577	0.0120904	0.0152654	0.0537719	0.0350013	0.00972822	0.00482601	0.0157988	0.0525273	0.00878842	0.010287	0.0407417	0.00922022	0.0288799	0.00490221	0.0132842	0.013208	0.0312929	0.019685	0.0119126	0.0406655	0.0265431	0.0129286	0.000965202	0.000330201	0.000431801
0.0011919	0.00595948	0.0011919	0.00834327	0.022646	0.00595948	0.0131108	0.0166865	0.0202622	0.0178784	0.00834327	0.0143027	0.0143027	0.011919	0.00238379	0.0178784	0.00715137	0.0107271	0.0202622	0.00953516	0	0.0202622	0.0178784	0.011919	0.0011919	0.0250298	0.0202622	0.00357569	0.00357569	0.0286055	0.0405244	0.0143027	0.0143027	0.0178784	0.011919	0.00715137	0.0250298	0.0250298	0.00595948	0.00715137	0.022646	0.0381406	0.022646	0.0297974	0.0011919	0.00476758	0.0297974	0.0297974	0.0274136	0.0476758	0.0143027	0.011919	0.0166865	0.0500596	0.0154946	0.0250298	0.0143027	0.022646	0.022646	0.0143027	0.00595948	0	0	0.0011919
0.01078	0.003696	0.003157	0.00685301	0.016632	0.003003	0.00677601	0.00762301	0.00639101	0.016786	0.022099	0.018711	0.018557	0.010703	0.011935	0.019789	0.00685301	0.016555	0.017556	0.00777701	0.010395	0.015631	0.015631	0.00723801	0.00931701	0.011781	0.015092	0.00970201	0.00770001	0.017787	0.024255	0.004851	0.00623701	0.015708	0.00954801	0.00847001	0.012089	0.019635	0.049511	0.018865	0.021868	0.0642951	0.027566	0.011165	0.00885501	0.017864	0.039193	0.010164	0.018634	0.035266	0.013244	0.031185	0.00808501	0.014168	0.017171	0.027258	0.014322	0.016247	0.028028	0.027104	0.019019	0.004774	0.000847001	0.002002
0.0293333	0.0213333	0.016	0.00533333	0.0266667	0.0106667	0.0133333	0.00533333	0.016	0.016	0.008	0.0106667	0.008	0.00533333	0.0293333	0.008	0.016	0.0133333	0.008	0.00533333	0.0133333	0.00266667	0.0106667	0.00266667	0.0106667	0.00533333	0.00533333	0.048	0.0133333	0.0106667	0.024	0.0213333	0.016	0.0106667	0	0.0373333	0.008	0.0106667	0.0213333	0.0293333	0.032	0.008	0.0133333	0.0133333	0.008	0.008	0.048	0.0266667	0.0373333	0.0426667	0.0266667	0.0106667	0.00266667	0.008	0.0426667	0.016	0.00266667	0.0186667	0.00533333	0.0453333	0.00533333	0.00533333	0	0
0.0105263	0.00350877	0.00701754	0.0210526	0.0245614	0.00701754	0.00701754	0	0.0280702	0.0210526	0.0105263	0.0421053	0.0105263	0.0140351	0.00350877	0.0105263	0.0105263	0.0105263	0.0140351	0.0105263	0	0.0175439	0	0	0	0	0.0210526	0.0421053	0.00350877	0.0526316	0.00350877	0.00350877	0.00701754	0.00350877	0.0140351	0	0.00701754	0.0105263	0.0350877	0.0561404	0.0315789	0.0105263	0.0210526	0.0245614	0	0.00350877	0.0736842	0.122807	0.0315789	0.045614	0.00350877	0.0105263	0.00350877	0	0.00350877	0.0105263	0	0.0210526	0.0140351	0.0175439	0.00350877	0.00350877	0	0
0.00953046	0.00400091	0.00296294	0.016834	0.0133993	0.00439722	0.0105307	0.00615234	0.00858685	0.0169095	0.028648	0.0169284	0.0222126	0.00596361	0.00592587	0.0151355	0.00600136	0.0159093	0.0239488	0.00645429	0.00635993	0.0212312	0.0187212	0.00415188	0.00475579	0.012399	0.0205707	0.00707707	0.00537858	0.0262324	0.0201555	0.00953046	0.00611459	0.0304409	0.0154375	0.0102287	0.0107949	0.0268174	0.0475202	0.021854	0.0145693	0.0375368	0.0283272	0.0107005	0.00630331	0.0178154	0.0482185	0.0167585	0.0141919	0.044444	0.0111535	0.0234581	0.00571828	0.0149657	0.0149468	0.0238167	0.0187778	0.0120027	0.0287801	0.0259681	0.0112478	0.00226466	0.000509549	0.00132105
0.00150784	0.00120627	0.00196019	0.0110072	0.0102533	0.0117612	0.00482509	0.00075392	0.00392039	0.0134198	0.0784077	0.0471954	0.0117612	0.00135706	0.00301568	0.0294029	0.00180941	0.0277443	0.00452352	0.00120627	0.00211098	0.0155308	0.0104041	0.000150784	0.00437274	0.00814234	0.0037696	0.00196019	0.000452352	0.0183957	0.00768999	0.00150784	0.0102533	0.0512666	0.0215621	0.00678528	0.0134198	0.060766	0.0138721	0.0162847	0.000150784	0.0171894	0.00346803	0.00301568	0.00467431	0.00859469	0.00708685	0.0129674	0.00180941	0.0227684	0.00422195	0.0627262	0.00211098	0.0271411	0.00603136	0.104946	0.050965	0.0037696	0.0511158	0.0378468	0.0101025	0.00150784	0.00271411	0.0173402
0.00975035	0.00367189	0.00258645	0.0178694	0.0119957	0.00326252	0.0104698	0.0049434	0.00696542	0.016691	0.0338595	0.0159467	0.0277624	0.00700884	0.00604745	0.0209397	0.00510467	0.0207536	0.02628	0.00633897	0.0054334	0.0233587	0.0218142	0.00424872	0.00464568	0.0164615	0.0181796	0.0069034	0.00403784	0.0245619	0.0180059	0.00692821	0.00497441	0.0276632	0.0160955	0.00824314	0.0098868	0.0252008	0.0436409	0.0145945	0.0131121	0.0498062	0.0297348	0.00984339	0.00556365	0.0210451	0.0453962	0.0122872	0.0115925	0.0425989	0.00855947	0.0245619	0.00539619	0.0175841	0.0149232	0.025573	0.0191968	0.0113072	0.0316266	0.0235757	0.0106435	0.00132734	0.000545821	0.00107303
0.00133671	0.00021106	0.00844238	0.0180808	0.0156888	0.0180808	0.00386942	0.000351766	0.00379907	0.0125229	0.118897	0.041438	0.0113972	0.000703532	0.00274377	0.0166737	0.0076685	0.0204024	0.00147742	0.00021106	0.00830167	0.00956803	0.00204024	0.001196	0.00175883	0.00393978	0.0021106	0.000422119	0.000914591	0.0109047	0.0128746	0.000914591	0.0126636	0.0574082	0.0405938	0.0021106	0.023498	0.0459406	0.0186436	0.0132264	0.000562825	0.0134375	0.0010553	0.00935697	0.000422119	0.00562825	0.0106233	0.0261714	0.00021106	0.0139299	0.00239201	0.028493	0.00147742	0.030674	0.00295483	0.0750668	0.088645	0.00865344	0.0445336	0.0421416	0.00633179	0.0076685	0.000703532	0.00583931
0.0104712	0.00246381	0.00215584	0.0144749	0.0117031	0.00184786	0.0138589	0.00092393	0.00615953	0.0187866	0.0446566	0.012627	0.0320296	0.0040037	0.00769941	0.0123191	0.00431167	0.0175547	0.0301817	0.00554358	0.00677549	0.0249461	0.026178	0.00153988	0.00307977	0.0117031	0.0206344	0.00677549	0.00677549	0.0240222	0.0117031	0.0040037	0.00431167	0.0197105	0.0157068	0.00646751	0.0107792	0.0203265	0.0461965	0.0117031	0.0104712	0.0640591	0.0283338	0.00585156	0.00369572	0.0203265	0.0421928	0.0147829	0.00893132	0.0548198	0.00677549	0.0317216	0.00492763	0.0150909	0.0150909	0.0234062	0.0200185	0.0104712	0.0329535	0.0304897	0.0160148	0.00184786	0.000307977	0.000307977
0.0100513	0.00338687	0.00120179	0.0240358	0.0110346	0.00360538	0.00906807	0.00404239	0.00382388	0.0174806	0.042172	0.0135475	0.0290615	0.00360538	0.00393314	0.0122364	0.00513493	0.0176991	0.0272042	0.00415164	0.00469791	0.0234896	0.0246914	0.00196657	0.00360538	0.0130012	0.0229433	0.00437015	0.00469791	0.0240358	0.0147493	0.00600896	0.00404239	0.030154	0.0174806	0.00786627	0.0144215	0.0214137	0.0461051	0.0104884	0.0099421	0.0523326	0.0327761	0.00666448	0.00393314	0.0183546	0.0552824	0.0115809	0.00655523	0.0489457	0.0071015	0.028406	0.00349612	0.013766	0.0154048	0.0265487	0.0193379	0.00928657	0.0337594	0.0331039	0.014203	0.00163881	0.000218508	0.000655523
0.0027673	0.00100629	0.00176101	0.00981132	0.0221384	0.0090566	0.0118239	0.00176101	0.00226415	0.00830189	0.0940881	0.0304403	0.0176101	0.00100629	0.00251572	0.0223899	0.00327044	0.0352201	0.00553459	0.000503145	0.00226415	0.0163522	0.00805031	0.000251572	0.00176101	0.0125786	0.00226415	0.000754717	0.00327044	0.0138365	0.0133333	0.00176101	0.00779874	0.0337107	0.0327044	0.00377358	0.0178616	0.0420126	0.0176101	0.0206289	0.00377358	0.0236478	0.00327044	0.00327044	0.000503145	0.0138365	0.0130818	0.0110692	0.00226415	0.0178616	0.00855346	0.0545912	0.0027673	0.0223899	0.00427673	0.0898113	0.0646541	0.00402516	0.0498113	0.0352201	0.0090566	0.00150943	0.00226415	0.0226415
0	0	0.0114943	0.0229885	0.0344828	0.0229885	0.0114943	0	0	0.0114943	0.149425	0.0344828	0	0	0.0114943	0.0114943	0	0.0229885	0.0114943	0	0	0	0	0	0	0	0	0	0	0.0114943	0.0229885	0	0	0.045977	0.045977	0.0114943	0.0344828	0.0574713	0.045977	0.0114943	0	0	0	0	0	0	0.0114943	0.0229885	0	0.0114943	0	0.0114943	0	0.045977	0	0.0689655	0.091954	0	0.0344828	0.045977	0	0.0114943	0	0
