0.0148515	0.0148515	0.00990099	0.0049505	0.0247525	0.0148515	0.00990099	0.0049505	0.019802	0.00990099	0.0148515	0.00990099	0.019802	0.0049505	0.00990099	0.0247525	0.0346535	0.019802	0.00990099	0.00990099	0.0049505	0.00990099	0.00990099	0.0247525	0.019802	0.00990099	0.019802	0.0247525	0.00990099	0.019802	0.00990099	0.00990099	0	0.0049505	0.00990099	0.0049505	0.0148515	0	0.0346535	0.039604	0.029703	0.0148515	0.019802	0.0544554	0.0247525	0.0049505	0.029703	0.019802	0.0148515	0.029703	0.0247525	0.019802	0.0148515	0.0148515	0.019802	0.0049505	0	0.00990099	0.0148515	0.039604	0.019802	0	0.0049505	0
0.00849858	0.00566572	0.00283286	0	0.00566572	0.01983	0.00283286	0.0311615	0.0424929	0.0226629	0.00849858	0.0141643	0.00849858	0.00283286	0.00566572	0.0226629	0.0113314	0.0113314	0.01983	0.01983	0.00849858	0.0169972	0.0113314	0.0141643	0.00283286	0.00283286	0.00566572	0.01983	0.00283286	0.0283286	0.0113314	0.0113314	0.0169972	0.00566572	0	0.0311615	0.0396601	0.00566572	0.01983	0.0226629	0.0226629	0.0169972	0.0254958	0.01983	0.0113314	0.00849858	0.00849858	0.01983	0.0141643	0.00849858	0.0254958	0.0254958	0.0254958	0.00849858	0.0509915	0.0368272	0.0113314	0.0651558	0.0113314	0.0226629	0.0141643	0	0	0.00283286
0	0	0	0.010101	0	0	0.104377	0.037037	0	0.023569	0.0673401	0	0.040404	0.010101	0	0.020202	0	0.010101	0.010101	0.010101	0	0	0	0.030303	0	0	0.030303	0.030303	0	0.030303	0.010101	0.010101	0	0.020202	0.030303	0.010101	0	0	0	0	0.040404	0.020202	0.010101	0	0.010101	0.020202	0.020202	0	0	0.010101	0	0.040404	0.030303	0	0.013468	0.026936	0.0909091	0.040404	0.0606061	0.010101	0	0.010101	0	0
0.0124847	0.00347933	0.00163733	0.00143266	0.00204666	0	0.0650839	0.0321326	0.00225133	0.028858	0.0321326	0.00143266	0.0176013	0.028858	0.000613999	0.00982399	0.0106427	0.001842	0.036226	0.0241506	0.001228	0.0130986	0.0266066	0.01842	0.000409333	0.00880065	0.025174	0.0200573	0.000409333	0.0157593	0.0243553	0.0223086	0.003684	0.00613999	0.0161686	0.00961932	0.001842	0.00982399	0.0243553	0.000204666	0.0223086	0.014736	0.017806	0.00286533	0.014122	0.0118707	0.0206713	0.00225133	0.017806	0.00982399	0.0149406	0.0182153	0.00859599	0.00163733	0.03684	0.0339746	0.0487106	0.0435939	0.0611953	0.00593533	0.000613999	0.001842	0	0.0284486
0.0079096	0.00451977	0.00564972	0.0079096	0.00903955	0.00903955	0.00903955	0.0158192	0.0418079	0.0124294	0.00225989	0.0135593	0.00903955	0.0214689	0.00564972	0.019209	0.0372881	0.0079096	0.0079096	0.0146893	0.00451977	0.0124294	0.0146893	0.0338983	0.0124294	0.0225989	0.0225989	0.0350282	0.00903955	0.020339	0.0180791	0.0372881	0.0259887	0.0101695	0.00225989	0.0124294	0.0271186	0.00338983	0.0169492	0.0271186	0.0101695	0.0101695	0.0124294	0.0519774	0.0124294	0.0079096	0.0293785	0.0372881	0.0248588	0.0146893	0.0225989	0.0135593	0.0146893	0.0158192	0.0214689	0.0112994	0.00112994	0.0146893	0.0101695	0.0225989	0.00903955	0	0	0.00112994
0.00963391	0.00578035	0	0.00192678	0.000963391	0	0.0751445	0.0346821	0.00674374	0.0385356	0.0308285	0.00192678	0.022158	0.0202312	0	0.0144509	0.00674374	0.00481696	0.0337187	0.0163776	0.000963391	0.0163776	0.0231214	0.0134875	0.00192678	0.0163776	0.0192678	0.0366089	0.00289017	0.0144509	0.0115607	0.0183044	0.00674374	0.00963391	0.0211946	0.00963391	0.00578035	0.00963391	0.0192678	0.00192678	0.0192678	0.0192678	0.0192678	0.00192678	0.0163776	0.00481696	0.0366089	0	0.0183044	0.00770713	0.0183044	0.017341	0.00963391	0.00481696	0.0356455	0.0211946	0.0385356	0.0414258	0.0462428	0.0105973	0	0.00481696	0	0.0240848
0.00590987	0.00566363	0	0.000738734	0.000246245	0	0.0819995	0.0374292	0.00566363	0.0477715	0.0357055	0.00393992	0.0233933	0.0229008	0	0.0103423	0.00615612	0.00393992	0.0357055	0.0209308	0.00172371	0.0125585	0.0177296	0.0108348	0.000738734	0.0199458	0.0236395	0.0411229	0.00369367	0.0123122	0.00393992	0.0209308	0.00467865	0.00984979	0.0238857	0.0108348	0.00369367	0.012066	0.0184684	0.000738734	0.0229008	0.0169909	0.0226545	0.000246245	0.00861857	0.0049249	0.0354592	0.00344743	0.0157597	0.00295494	0.0189608	0.0118197	0.0071411	0.0103423	0.0297956	0.0280719	0.0339818	0.037183	0.0411229	0.0177296	0.000738734	0.00787983	0	0.0194533
0.0133206	0.00475737	0	0.000951475	0.00190295	0	0.0497938	0.026007	0.00792896	0.0336188	0.0367904	0	0.0174437	0.0256898	0	0.0123692	0.00888043	0.00317158	0.042182	0.0187123	0.000317158	0.013955	0.0383761	0.0123692	0.000634317	0.00348874	0.0202981	0.0234697	0.000317158	0.0177609	0.0193467	0.0196638	0.00253727	0.0142721	0.0247383	0.00824611	0.00285442	0.0101491	0.0196638	0.00222011	0.0225182	0.0174437	0.0225182	0.000317158	0.0136378	0.00824611	0.0250555	0.000317158	0.0196638	0.00856327	0.0149064	0.0177609	0.00888043	0.00190295	0.0336188	0.0348874	0.052014	0.0475737	0.0564542	0.00507453	0	0.00222011	0	0.0282271
0.00420168	0.0189076	0.0105042	0.00210084	0.012605	0.00630252	0.00420168	0.0483193	0.0903361	0.00210084	0.00420168	0.00420168	0.00210084	0.0336134	0.00840336	0.0105042	0.0315126	0.00420168	0.0105042	0.0336134	0.00630252	0	0.00840336	0.0210084	0.012605	0.0105042	0.00630252	0.0546218	0.0147059	0.0168067	0.00630252	0.0210084	0.0105042	0.00840336	0.00210084	0.0231092	0.0483193	0	0.00840336	0.0315126	0.0336134	0.00210084	0	0.0252101	0.0252101	0.00210084	0.00420168	0.0210084	0.0147059	0.00840336	0.0189076	0	0.052521	0.00420168	0.0420168	0.00420168	0	0.0504202	0.00210084	0.0210084	0.0105042	0	0.00210084	0.00210084
0.00932836	0.00932836	0.00932836	0.00186567	0.00279851	0.0158582	0.00186567	0.0345149	0.0531716	0.0121269	0.00373134	0.00839552	0.00466418	0.011194	0.00839552	0.0149254	0.0121269	0.00932836	0.0158582	0.0195896	0.00839552	0.011194	0.0139925	0.0186567	0.00746269	0.00839552	0.00652985	0.0298507	0.00186567	0.0242537	0.011194	0.0251866	0.0149254	0.00652985	0.00186567	0.0279851	0.0373134	0.00559701	0.0121269	0.0233209	0.0251866	0.00932836	0.0139925	0.0214552	0.0186567	0.00932836	0.0121269	0.0261194	0.0251866	0.00932836	0.0214552	0.0195896	0.0195896	0.0121269	0.0522388	0.0289179	0.00559701	0.0503731	0.011194	0.0298507	0.0205224	0	0	0.00279851
0.00817439	0.00544959	0	0.0013624	0.000681199	0	0.0783379	0.0347411	0.00544959	0.0435967	0.0313351	0.00476839	0.0224796	0.0231608	0	0.0108992	0.00544959	0.00544959	0.0367847	0.0183924	0.000681199	0.0149864	0.0197548	0.0143052	0.0020436	0.0163488	0.023842	0.0395095	0	0.0122616	0.00885559	0.0197548	0.00544959	0.00953678	0.0224796	0.0108992	0.00476839	0.00953678	0.0190736	0.0013624	0.0197548	0.0197548	0.0211172	0.000681199	0.0122616	0.00544959	0.0333787	0.00340599	0.01703	0.00544959	0.020436	0.0129428	0.00885559	0.00681199	0.0354223	0.023842	0.0347411	0.0395095	0.0442779	0.0143052	0	0.00613079	0	0.0224796
0	0.010101	0	0	0	0	0.111111	0.030303	0	0.020202	0.040404	0.020202	0.0538721	0.016835	0	0.003367	0.003367	0.003367	0.00673401	0.026936	0.003367	0.020202	0.016835	0.010101	0	0.010101	0.020202	0.030303	0.00673401	0.010101	0.00673401	0.030303	0.003367	0	0.037037	0.010101	0	0	0.010101	0	0.023569	0.043771	0.020202	0	0.013468	0.016835	0.010101	0	0	0	0.003367	0.026936	0.020202	0.010101	0.010101	0.020202	0.0673401	0.03367	0.0707071	0.026936	0	0.010101	0	0
0.00349192	0.0113488	0.0122217	0.00174596	0.00611087	0.0152772	0.0091663	0.0279354	0.0523789	0.00872981	0.0048014	0.00698385	0.0148407	0.0205151	0.00567438	0.0170231	0.0218245	0.00829332	0.0192056	0.022261	0.00436491	0.00742034	0.0130947	0.0178961	0.00654736	0.0100393	0.0091663	0.0209515	0.00218245	0.0192056	0.00567438	0.0205151	0.0135312	0.00392842	0.00349192	0.0187691	0.0301179	0.00698385	0.0200786	0.0375382	0.0301179	0.0130947	0.0157137	0.0410301	0.0183326	0.00829332	0.024007	0.0392842	0.0279354	0.0157137	0.0157137	0.0148407	0.021388	0.00960279	0.0314273	0.0205151	0.00654736	0.0283719	0.0135312	0.0266259	0.0126582	0.000872981	0.00174596	0.00130947
0.00611071	0.0053918	0.000359454	0.00323508	0.000359454	0	0.0636233	0.0240834	0.00862689	0.023005	0.0377426	0.00575126	0.026959	0.0161754	0.00215672	0.0115025	0.00718907	0.00718907	0.0373832	0.0283968	0.00287563	0.0233645	0.0183321	0.0154565	0.00143781	0.0161754	0.0233645	0.0244428	0.00179727	0.015816	0.0183321	0.0168943	0.00790798	0.0129403	0.0183321	0.00718907	0.00431344	0.0150971	0.0197699	0.00287563	0.0219267	0.0244428	0.0201294	0.00431344	0.0140187	0.00970525	0.0168943	0.00611071	0.0100647	0.00754853	0.0115025	0.0244428	0.00503235	0.00251618	0.0251618	0.0312725	0.0585909	0.0294752	0.0585909	0.0104242	0.0046729	0.00215672	0.00143781	0.0176132
0.00314465	0.0157233	0.0188679	0	0.00628931	0.00628931	0	0.072327	0.091195	0.00314465	0	0.00943396	0.00628931	0.0251572	0	0	0.0314465	0.00314465	0.00943396	0.0251572	0.00943396	0	0	0.0188679	0.00628931	0.00943396	0.0125786	0.0849057	0.00628931	0.0125786	0.00943396	0.0220126	0.00943396	0.00628931	0.00314465	0.0251572	0.0534591	0	0.00314465	0.0125786	0.0251572	0.00628931	0	0.0345912	0.0283019	0.00314465	0	0.0188679	0.0220126	0	0.0220126	0.00314465	0.0440252	0	0.0440252	0.00943396	0	0.0377358	0.0283019	0.0251572	0.0125786	0	0	0.00314465
0.0196078	0.117647	0.0980392	0	0.156863	0.137255	0	0	0.0196078	0	0	0	0	0	0	0	0.0784314	0	0.0196078	0	0	0	0	0	0.0196078	0	0.0196078	0.0392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196078	0	0	0	0	0	0	0.0588235	0	0.0980392	0.0588235	0	0	0	0	0	0.0196078	0	0.0196078	0	0
0.00606878	0.0168577	0.0128119	0.000674309	0.0168577	0.0202293	0.00539447	0.0377613	0.0681052	0.0101146	0.00472016	0.0107889	0.00674309	0.017532	0.00269724	0.0121376	0.0256237	0.0114633	0.0148348	0.0242751	0.00337154	0.00809171	0.00876601	0.0148348	0.00539447	0.00944032	0.0128119	0.037087	0.00472016	0.0182063	0.0134862	0.0188806	0.0114633	0.00809171	0.00472016	0.0310182	0.0296696	0.00809171	0.0128119	0.0202293	0.0256237	0.0141605	0.00809171	0.0256237	0.0128119	0.00674309	0.00944032	0.0141605	0.0155091	0.0155091	0.0229265	0.00809171	0.0337154	0.0161834	0.0445044	0.0161834	0.00606878	0.037087	0.017532	0.0215779	0.0168577	0.00202293	0.000674309	0.00202293
0	0	0	0.010101	0	0	0.10101	0.040404	0	0.020202	0.0707071	0	0.040404	0.010101	0	0.020202	0	0.010101	0.010101	0.010101	0	0	0	0.030303	0	0	0.0277778	0.0328283	0	0.030303	0.0126263	0.010101	0	0.020202	0.020202	0.00757576	0	0	0	0	0.040404	0.020202	0.010101	0	0.010101	0.020202	0.010101	0.010101	0	0.010101	0	0.040404	0.0277778	0.00252525	0.010101	0.030303	0.0909091	0.0505051	0.0505051	0.020202	0	0.010101	0	0
0.00764331	0.0267516	0.0165605	0	0.0229299	0.0216561	0.00764331	0.044586	0.0624204	0.00382166	0	0.0089172	0.00254777	0.0242038	0	0.0165605	0.0394904	0.00764331	0.00764331	0.0203822	0.00636943	0.00509554	0.00509554	0.0191083	0.00764331	0.011465	0.0178344	0.0509554	0.0101911	0.0152866	0.0089172	0.0127389	0.00764331	0.00636943	0.00509554	0.0305732	0.033121	0.00764331	0.0191083	0.0292994	0.0267516	0.0101911	0.00509554	0.0267516	0.0140127	0.00254777	0.0089172	0.0165605	0.0165605	0.0165605	0.0191083	0.00382166	0.056051	0.011465	0.0356688	0.00382166	0.00254777	0.0216561	0.0178344	0.0165605	0.0101911	0.00254777	0	0.00382166
0.00658404	0.00464756	0.000774593	0.00348567	0	0.000387297	0.0596437	0.0243997	0.00774593	0.0240124	0.0395043	0.00580945	0.0240124	0.0154919	0.000774593	0.0135554	0.00619675	0.00735864	0.0379551	0.0278854	0.00232378	0.0240124	0.0174284	0.0197521	0.00154919	0.0151046	0.0228505	0.0290473	0.00154919	0.0131681	0.0185902	0.0135554	0.00813323	0.0166538	0.0201394	0.00813323	0.00426026	0.0131681	0.0220759	0.00271108	0.0193648	0.0278854	0.0224632	0.00271108	0.0158792	0.00929512	0.0158792	0.00735864	0.00658404	0.0108443	0.0116189	0.0220759	0.00348567	0.00193648	0.0201394	0.039117	0.0511232	0.0259489	0.0642912	0.010457	0.00309837	0.00154919	0.00154919	0.020914
0.0045584	0.0131054	0.0176638	0.002849	0.00797721	0.00911681	0.0045584	0.0609687	0.0814815	0.00512821	0.0017094	0.0102564	0.00626781	0.0222222	0.0022792	0.00683761	0.0279202	0.00569801	0.0119658	0.0245014	0.00911681	0.0039886	0.0022792	0.0193732	0.0045584	0.00797721	0.0119658	0.0660969	0.00569801	0.0182336	0.00683761	0.0182336	0.0136752	0.00569801	0.0022792	0.0245014	0.048433	0.0011396	0.00854701	0.017094	0.0233618	0.0102564	0.0045584	0.0307692	0.022792	0.0039886	0.0034188	0.017094	0.0193732	0.0045584	0.0233618	0.00512821	0.0444444	0.002849	0.042735	0.014245	0.0022792	0.0472934	0.0193732	0.0222222	0.00968661	0	0	0.0034188
0	0.010101	0	0	0	0	0.0808081	0.030303	0.020202	0.040404	0.030303	0	0.030303	0.0151515	0.010101	0.020202	0	0	0.020202	0.040404	0	0.00505051	0	0.020202	0.010101	0	0.030303	0.030303	0	0.0252525	0.020202	0.010101	0	0.010101	0.030303	0	0	0	0	0	0.0505051	0.010101	0.010101	0	0.030303	0	0.010101	0.010101	0	0.010101	0.020202	0.020202	0.030303	0	0.00505051	0.030303	0.0707071	0.0858586	0.0353535	0.020202	0	0.010101	0	0
0.00403226	0.0104839	0.0193548	0.00645161	0.00887097	0.0104839	0.00483871	0.0548387	0.0862903	0.00483871	0.000806452	0.0137097	0.00645161	0.0233871	0.0016129	0.00241935	0.0266129	0.00403226	0.0104839	0.0233871	0.0112903	0	0.00403226	0.0177419	0.00564516	0.00887097	0.0169355	0.0685484	0.00483871	0.0145161	0.00887097	0.0225806	0.0120968	0.00806452	0.00645161	0.0193548	0.0459677	0.00725806	0.00806452	0.0225806	0.0217742	0.00564516	0.0016129	0.0298387	0.025	0.00483871	0.00322581	0.0225806	0.0153226	0.00887097	0.0217742	0.00564516	0.0370968	0.000806452	0.0379032	0.0153226	0.000806452	0.0379032	0.0201613	0.0314516	0.00967742	0.00241935	0	0.00322581
0.00740741	0.00444444	0.00444444	0.00148148	0.0103704	0.0103704	0.00888889	0.0237037	0.037037	0.0162963	0.00740741	0.0237037	0.00740741	0.0177778	0.00592593	0.0133333	0.0207407	0.0222222	0.0192593	0.0148148	0.00444444	0.0103704	0.0177778	0.00444444	0.00296296	0.00740741	0.0222222	0.0251852	0.00148148	0.0192593	0.0118519	0.0133333	0.00740741	0.00740741	0.0177778	0.0148148	0.0162963	0.00740741	0.0414815	0.0311111	0.0325926	0.0237037	0.0177778	0.0325926	0.00592593	0.0148148	0.0340741	0.0340741	0.0207407	0.0222222	0.0118519	0.00740741	0.0177778	0.0103704	0.0237037	0.0266667	0.00740741	0.0311111	0.0251852	0.0266667	0.00592593	0	0.00148148	0.00444444
0.003427	0.003427	0.0013708	0.00479781	0.0130226	0.0130226	0.0116518	0.013708	0.0185058	0.0164496	0.0157642	0.00959561	0.0191912	0.00753941	0.0020562	0.0178204	0.0150788	0.0185058	0.0294722	0.0164496	0.00616861	0.0226182	0.020562	0.013708	0.00479781	0.0185058	0.0226182	0.017135	0.0027416	0.020562	0.0212474	0.00753941	0.00548321	0.00753941	0.0130226	0.00822481	0.0143934	0.0191912	0.0397533	0.0267306	0.0260452	0.0370117	0.0191912	0.0246744	0.0123372	0.0157642	0.0541467	0.0178204	0.0185058	0.0349554	0.0130226	0.0246744	0.00548321	0.0150788	0.0130226	0.0253598	0.0109664	0.0157642	0.0267306	0.0157642	0.00891021	0	0.000685401	0.000685401
0.00862069	0.00431034	0	0.012931	0	0	0.0488506	0.0172414	0.00862069	0.0301724	0.0244253	0.00431034	0.0344828	0.0215517	0.00431034	0	0.0172414	0	0.0301724	0.0172414	0.00431034	0.0172414	0.0301724	0.012931	0	0.00862069	0.0215517	0.0172414	0	0.0301724	0.012931	0.0172414	0	0.00431034	0.012931	0.00862069	0	0.012931	0.0172414	0	0.012931	0.012931	0.0344828	0	0.012931	0.012931	0.0603448	0	0.0301724	0.012931	0.0244253	0.0316092	0.00862069	0	0.0258621	0.0215517	0.0474138	0.0517241	0.0517241	0.00862069	0	0.00431034	0	0.0215517
0.00276625	0.00345781	0.00138313	0.0055325	0.011065	0.0152144	0.011065	0.0138313	0.0193638	0.0131397	0.0172891	0.0103734	0.0165975	0.00691563	0.00138313	0.0179806	0.0152144	0.0172891	0.0311203	0.0159059	0.00414938	0.0242047	0.0193638	0.0152144	0.00414938	0.0200553	0.0228216	0.0165975	0.00207469	0.0207469	0.0207469	0.00760719	0.00484094	0.00829876	0.00968188	0.00691563	0.0165975	0.0214385	0.0387275	0.0283541	0.0242047	0.0359613	0.0193638	0.0235131	0.011065	0.0200553	0.0546335	0.0207469	0.0193638	0.0345781	0.0138313	0.0228216	0.0055325	0.0138313	0.0131397	0.0255878	0.0117566	0.0152144	0.026971	0.0172891	0.00968188	0	0.000691563	0.000691563
0.00862069	0.00862069	0	0.00862069	0	0	0.0474138	0.012931	0.0172414	0.0301724	0.0258621	0	0.0387931	0.0172414	0	0.00431034	0.012931	0.00431034	0.0258621	0.0258621	0.00862069	0.00862069	0.0215517	0.0215517	0.00431034	0.00431034	0.0215517	0.0215517	0	0.0258621	0.012931	0.0172414	0	0.00431034	0.012931	0.00862069	0	0.012931	0.0172414	0	0.0172414	0.00862069	0.0344828	0	0.00862069	0.0172414	0.0560345	0.00431034	0.0301724	0.012931	0.0258621	0.0301724	0.00862069	0	0.0258621	0.0215517	0.0474138	0.0517241	0.0517241	0.00862069	0.00215517	0.00431034	0	0.0193966
0.00689655	0.0163793	0.0137931	0.00258621	0.00775862	0.0103448	0.00344828	0.0431034	0.0681034	0.00517241	0.00258621	0.00862069	0.00344828	0.0189655	0.00862069	0.0112069	0.0215517	0.00517241	0.00948276	0.0284483	0.00775862	0.00603448	0.00948276	0.0215517	0.012069	0.00862069	0.00775862	0.0422414	0.00862069	0.0215517	0.00775862	0.025	0.012931	0.00689655	0.00172414	0.025	0.0422414	0.00517241	0.00948276	0.025	0.0284483	0.00603448	0.00775862	0.0224138	0.0232759	0.00517241	0.00862069	0.025	0.0241379	0.00862069	0.0189655	0.0112069	0.0318966	0.00862069	0.0465517	0.0189655	0.00431034	0.0439655	0.00603448	0.0258621	0.0181034	0	0	0.00344828
0.0108853	0.00580552	0.00507983	0	0.00507983	0.0195936	0	0.0435414	0.0566038	0.00798258	0.00435414	0.0101597	0.00507983	0.011611	0.00798258	0.0108853	0.0130624	0.00725689	0.0152395	0.0239478	0.00362845	0.0108853	0.00798258	0.0152395	0.00798258	0.00580552	0.00870827	0.0268505	0.00435414	0.0268505	0.0123367	0.021045	0.0166909	0.00580552	0.00217707	0.030479	0.0399129	0.011611	0.0130624	0.0246734	0.0275762	0.011611	0.0174165	0.0159652	0.0152395	0.00870827	0.00943396	0.021045	0.0166909	0.0065312	0.021045	0.0239478	0.0275762	0.0101597	0.0522496	0.0297533	0.00870827	0.0587808	0.00870827	0.032656	0.0130624	0	0	0.00290276
0.00527937	0.00967884	0.0118786	0.00263968	0.00967884	0.0118786	0.00659921	0.0285966	0.0536736	0.00923889	0.00659921	0.0140783	0.00791905	0.0197976	0.00659921	0.0114386	0.0193577	0.0105587	0.0149582	0.0171579	0.00879894	0.00967884	0.0136384	0.0215574	0.0180378	0.0109987	0.0074791	0.0307963	0.00483942	0.0136384	0.008359	0.0259569	0.0158381	0.00483942	0.00351958	0.0259569	0.0263968	0.00703916	0.0175979	0.0290365	0.0263968	0.016718	0.0140783	0.0272767	0.0237571	0.00879894	0.0197976	0.0325561	0.0197976	0.0149582	0.0215574	0.0153982	0.0158381	0.0118786	0.0338759	0.0193577	0.00703916	0.0373955	0.0136384	0.0211175	0.0145183	0.000879894	0.000439947	0.00131984
0.00802139	0.00683304	0.00118835	0.00178253	0	0.000594177	0.0754605	0.0347594	0.0109923	0.020202	0.020202	0.00564468	0.0231729	0.0160428	0.00178253	0.0142602	0.00980392	0.00653595	0.0451575	0.0383244	0.00207962	0.0216875	0.0184195	0.0231729	0.00118835	0.00950683	0.020202	0.0273321	0.00118835	0.0160428	0.0145573	0.0163399	0.0112894	0.0118835	0.0124777	0.010101	0.00713012	0.0127748	0.020202	0.00386215	0.0365419	0.0115865	0.0246583	0.00148544	0.0148544	0.00713012	0.020202	0.00623886	0.0109923	0.00594177	0.0190137	0.0139632	0.00415924	0.00237671	0.026738	0.0249554	0.0451575	0.0481283	0.0344623	0.0160428	0.00505051	0.00207962	0.00118835	0.0148544
0.00635145	0.0169372	0.0112915	0.00211715	0.00705716	0.0119972	0.0042343	0.0317572	0.0529287	0.0127029	0.00494001	0.0084686	0.00635145	0.0127029	0.00494001	0.01482	0.0112915	0.00917431	0.0183486	0.0268172	0.00776288	0.0112915	0.0134086	0.0176429	0.00917431	0.00705716	0.00705716	0.0352858	0.00494001	0.0218772	0.00705716	0.0232886	0.0183486	0.00705716	0.00141143	0.0239944	0.0352858	0.00705716	0.0155258	0.0162315	0.0239944	0.00988003	0.0141143	0.0317572	0.0211715	0.0084686	0.00776288	0.0268172	0.0232886	0.0105857	0.0225829	0.0169372	0.0162315	0.00776288	0.047283	0.0268172	0.0084686	0.0486944	0.0119972	0.0247001	0.0218772	0.000705716	0	0.00211715
0.00636267	0.00742312	0.00106045	0.00159067	0	0.000530223	0.0752916	0.0344645	0.00980912	0.0193531	0.0209438	0.00662778	0.0220042	0.0193531	0.002386	0.0111347	0.0106045	0.00450689	0.0445387	0.0445387	0.00265111	0.0182927	0.0196182	0.0246554	0.000795334	0.0121951	0.0188229	0.0273065	0.00106045	0.0140509	0.0153765	0.0159067	0.00980912	0.0106045	0.0121951	0.00848356	0.00530223	0.0127253	0.0230647	0.00344645	0.0400318	0.0111347	0.0281018	0.000530223	0.0151113	0.00424178	0.0159067	0.00821845	0.0092789	0.00609756	0.016702	0.0172322	0.00318134	0.00371156	0.0273065	0.0206787	0.0569989	0.0463945	0.03579	0.0100742	0.004772	0.00265111	0.000795334	0.0161718
0.00505415	0.00433213	0.00722022	0.00288809	0.0158845	0.0101083	0.00577617	0.0245487	0.0418773	0.00938628	0.00577617	0.00866426	0.0158845	0.0101083	0.00433213	0.0166065	0.0137184	0.0122744	0.0202166	0.0115523	0.00722022	0.0144404	0.0122744	0.0137184	0.00144404	0.0137184	0.00866426	0.00866426	0.00144404	0.0259928	0.0108303	0.0144404	0.0151625	0.00577617	0.00866426	0.0216606	0.0274368	0.0122744	0.0267148	0.0310469	0.0202166	0.0231047	0.0202166	0.0375451	0.0129964	0.0137184	0.0252708	0.0512635	0.0144404	0.0216606	0.0180505	0.0231047	0.0194946	0.0158845	0.0296029	0.0223827	0.0101083	0.033935	0.0194946	0.0238267	0.0137184	0	0	0.00216606
0.00756694	0.00814901	0.00116414	0.000582072	0	0.000582072	0.0745052	0.0331781	0.0122235	0.0209546	0.0232829	0.00349243	0.0215367	0.0186263	0.00232829	0.0116414	0.0104773	0.00465658	0.0459837	0.0407451	0.00349243	0.0197905	0.0180442	0.0261932	0.00116414	0.00931315	0.0197905	0.0279395	0.00174622	0.0151339	0.0145518	0.0128056	0.0110594	0.0133877	0.0116414	0.0104773	0.00698487	0.0133877	0.0215367	0.00349243	0.0384168	0.0122235	0.0256112	0.00232829	0.0151339	0.00756694	0.0180442	0.00756694	0.00931315	0.00698487	0.0180442	0.0145518	0.00465658	0.00291036	0.0279395	0.0227008	0.0471478	0.0465658	0.032596	0.0122235	0.00523865	0.00232829	0.00116414	0.0151339
0	0	0.00636943	0	0.00636943	0.00636943	0.00636943	0.0382166	0.0636943	0.0318471	0.0127389	0.00636943	0.0254777	0.00636943	0	0.0191083	0.0127389	0	0.0191083	0.0318471	0.00636943	0.0191083	0.0191083	0.0127389	0	0.00636943	0.0127389	0.0254777	0.00636943	0.0191083	0.0127389	0	0.0254777	0.0191083	0.00636943	0.0127389	0.0127389	0.00636943	0.0191083	0.0191083	0.0382166	0.0318471	0.0191083	0.0318471	0.00636943	0.0254777	0.0254777	0.0254777	0.0254777	0.0127389	0.0127389	0.00636943	0.044586	0.0318471	0.044586	0.0127389	0	0.0127389	0.0127389	0.00636943	0.0127389	0.00636943	0	0
0.0177866	0.0335968	0.0256917	0	0.0533597	0.055336	0	0.0217391	0.0395257	0.0158103	0.00592885	0.00790514	0.00790514	0.00395257	0.00197628	0.013834	0.0296443	0.0158103	0.0177866	0.013834	0.00592885	0.0118577	0.00790514	0.00790514	0.00790514	0.00395257	0.00988142	0.0256917	0	0.0217391	0.00790514	0.00790514	0.0118577	0.00395257	0	0.0256917	0.027668	0.00395257	0.013834	0.013834	0.0197628	0.00790514	0.0158103	0.0217391	0.00790514	0.00592885	0.00592885	0.013834	0.00790514	0.00790514	0.0296443	0.0237154	0.0533597	0.0177866	0.0375494	0.0237154	0.00988142	0.041502	0.00988142	0.0197628	0.00988142	0.00592885	0	0.00197628
0	0	0.010101	0	0	0	0.0959596	0.040404	0.00505051	0.020202	0.0707071	0	0.0555556	0	0	0.0151515	0.010101	0	0.00505051	0.010101	0	0	0	0.020202	0	0.010101	0.0252525	0.030303	0	0.0252525	0.0151515	0.030303	0	0.010101	0.020202	0.010101	0.010101	0.00505051	0	0	0.020202	0.0353535	0.010101	0	0.0151515	0.0151515	0.0151515	0.00505051	0	0.010101	0	0.040404	0.030303	0	0.00505051	0.030303	0.0909091	0.040404	0.0656566	0.010101	0	0.010101	0	0
0.00481348	0.0108303	0.00842359	0.00240674	0.0108303	0.0168472	0.00481348	0.032491	0.0709988	0.0144404	0.00962696	0.0120337	0.00962696	0.0144404	0.00240674	0.0144404	0.0168472	0.0144404	0.0180505	0.0288809	0	0.0108303	0.0120337	0.0120337	0.00601685	0.00962696	0.00601685	0.0252708	0.00361011	0.0192539	0.0168472	0.0216606	0.0132371	0.00842359	0.00361011	0.0300842	0.0264741	0.00842359	0.00962696	0.0180505	0.0264741	0.0144404	0.0108303	0.0240674	0.00962696	0.00962696	0.0108303	0.0156438	0.0132371	0.0168472	0.0240674	0.0120337	0.0216606	0.0168472	0.0529483	0.0252708	0.00962696	0.0445247	0.0156438	0.0240674	0.0192539	0.00120337	0.00120337	0.00120337
